1365; 1.1529101133
1366; 1.1521830559
1367; 1.1567387581
1368; 1.1560102701
1369; 1.1552827358
1370; 1.1545561552
1371; 1.1538306475
1372; 1.1531059742
1373; 1.1576443911
1374; 1.1569184065
1375; 1.1561934948
1376; 1.1554694176
1377; 1.1547464132
1378; 1.1540242434
1379; 1.1533031464
1380; 1.1525830030
1381; 1.1570994854
1382; 1.1563780308
1383; 1.1556575298
1384; 1.1549378633
1385; 1.1542191505
1386; 1.1535015106
1387; 1.1527848244
1388; 1.1520689726
1389; 1.1513541937
1390; 1.1506403685
1391; 1.1499273777
1392; 1.1492153406
1393; 1.1485042572
1394; 1.1477941275
1395; 1.1470849514
1396; 1.1463767290
1397; 1.1456694603
1398; 1.1449630260
1399; 1.1494352818
1400; 1.1487275362
1401; 1.1480207443
1402; 1.1473149061
1403; 1.1466099024
1404; 1.1459059715
1405; 1.1452028751
1406; 1.1445006132
1407; 1.1437994242
1408; 1.1430990696
1409; 1.1475455761
1410; 1.1468439102
1411; 1.1461431980
1412; 1.1454433203
1413; 1.1447443962
1414; 1.1440464258
1415; 1.1433492899
1416; 1.1426531076
1417; 1.1419578791
1418; 1.1412634850
1419; 1.1405699253
1420; 1.1398774385
1421; 1.1391856670
1422; 1.1384948492
1423; 1.1429072618
1424; 1.1422152519
1425; 1.1415239573
1426; 1.1408336163
1427; 1.1452341080
1428; 1.1445425749
1429; 1.1489355564
1430; 1.1482427120
1431; 1.1475508213
1432; 1.1468596458
1433; 1.1512409449
1434; 1.1505485773
1435; 1.1498570442
1436; 1.1491664648
1437; 1.1484767199
1438; 1.1477878094
1439; 1.1521532536
1440; 1.1514630318
1441; 1.1507738829
1442; 1.1500855684
1443; 1.1493979692
1444; 1.1487114429
1445; 1.1480257511
1446; 1.1473408937
1447; 1.1516860723
1448; 1.1509999037
1449; 1.1503146887
1450; 1.1496303082
1451; 1.1539641619
1452; 1.1532784700
1453; 1.1576050520
1454; 1.1569181681
1455; 1.1562321186
1456; 1.1555470228
1457; 1.1548628807
1458; 1.1541794538
1459; 1.1584904194
1460; 1.1578058004
1461; 1.1571220160
1462; 1.1564391851
1463; 1.1557570696
1464; 1.1550759077
1465; 1.1543955803
1466; 1.1537162066
1467; 1.1530375481
1468; 1.1523598433
1469; 1.1516828537
1470; 1.1510069370
1471; 1.1552900076
1472; 1.1546126604
1473; 1.1539362669
1474; 1.1532607079
1475; 1.1525859833
1476; 1.1519120932
1477; 1.1512390375
1478; 1.1505668163
1479; 1.1498954296
1480; 1.1492248774
1481; 1.1534845829
1482; 1.1528128386
1483; 1.1570655107
1484; 1.1563925743
1485; 1.1557205915
1486; 1.1550492048
1487; 1.1592910290
1488; 1.1586185694
1489; 1.1628534794
1490; 1.1621798277
1491; 1.1615070105
1492; 1.1608350277
1493; 1.1650590897
1494; 1.1643859148
1495; 1.1637135744
1496; 1.1630420685
1497; 1.1623713970
1498; 1.1617015600
1499; 1.1659108400
1500; 1.1652398109
1501; 1.1645696163
1502; 1.1639002562
1503; 1.1632317305
1504; 1.1625639200
1505; 1.1618970633
1506; 1.1612309217
1507; 1.1605656147
1508; 1.1599011421
1509; 1.1592375040
1510; 1.1585745811
1511; 1.1627573967
1512; 1.1620934010
1513; 1.1614302397
1514; 1.1607677937
1515; 1.1601063013
1516; 1.1594455242
1517; 1.1587854624
1518; 1.1581263542
1519; 1.1574679613
1520; 1.1568104029
1521; 1.1561535597
1522; 1.1554976702
1523; 1.1596542597
1524; 1.1589971781
1525; 1.1583408117
1526; 1.1576852798
1527; 1.1570304632
1528; 1.1563764811
1529; 1.1557233334
1530; 1.1550709009
1531; 1.1592094898
1532; 1.1585558653
1533; 1.1579031944
1534; 1.1572512388
1535; 1.1566001177
1536; 1.1559497118
1537; 1.1553001404
1538; 1.1546512842
1539; 1.1540032625
1540; 1.1533559561
1541; 1.1527094841
1542; 1.1520637274
1543; 1.1561766863
1544; 1.1555297375
1545; 1.1548837423
1546; 1.1542384624
1547; 1.1535938978
1548; 1.1529500484
1549; 1.1570490599
1550; 1.1564041376
1551; 1.1557600498
1552; 1.1551166773
1553; 1.1592055559
1554; 1.1585611105
1555; 1.1579173803
1556; 1.1572744846
1557; 1.1566323042
1558; 1.1559908390
1559; 1.1600658894
1560; 1.1594234705
1561; 1.1587816477
1562; 1.1581406593
1563; 1.1575003862
1564; 1.1568609476
1565; 1.1562221050
1566; 1.1555842161
1567; 1.1596418619
1568; 1.1590027809
1569; 1.1583645344
1570; 1.1577268839
1571; 1.1617746353
1572; 1.1611360312
1573; 1.1604980230
1574; 1.1598609686
1575; 1.1592245102
1576; 1.1585888863
1577; 1.1579539776
1578; 1.1573197842
1579; 1.1613503695
1580; 1.1607151031
1581; 1.1600805521
1582; 1.1594468355
1583; 1.1634676456
1584; 1.1628328562
1585; 1.1621986628
1586; 1.1615653038
1587; 1.1609326601
1588; 1.1603008509
1589; 1.1596696377
1590; 1.1590392590
1591; 1.1584094763
1592; 1.1577805281
1593; 1.1571522951
1594; 1.1565247774
1595; 1.1558979750
1596; 1.1552718878
1597; 1.1592651606
1598; 1.1586380005
1599; 1.1580116749
1600; 1.1573859453
1601; 1.1613695621
1602; 1.1607428789
1603; 1.1601167917
1604; 1.1594915390
1605; 1.1588670015
1606; 1.1582430601
1607; 1.1622136831
1608; 1.1615887880
1609; 1.1655534506
1610; 1.1649274826
1611; 1.1643022299
1612; 1.1636778116
1613; 1.1676329374
1614; 1.1670074463
1615; 1.1663826704
1616; 1.1657586098
1617; 1.1651352644
1618; 1.1645125151
1619; 1.1684548855
1620; 1.1678311825
1621; 1.1717675924
1622; 1.1711428165
1623; 1.1705188751
1624; 1.1698956490
1625; 1.1692728996
1626; 1.1686511040
1627; 1.1725747585
1628; 1.1719520092
1629; 1.1713297367
1630; 1.1707082987
1631; 1.1700875759
1632; 1.1694674492
1633; 1.1688481569
1634; 1.1682293415
1635; 1.1676113605
1636; 1.1669942141
1637; 1.1708984375
1638; 1.1702802181
1639; 1.1696625948
1640; 1.1690456867
1641; 1.1684294939
1642; 1.1678140163
1643; 1.1671992540
1644; 1.1665850878
1645; 1.1659716368
1646; 1.1653589010
1647; 1.1647468805
1648; 1.1641354561
1649; 1.1635247469
1650; 1.1629148722
1651; 1.1623054743
1652; 1.1616967916
1653; 1.1610888243
1654; 1.1604815722
1655; 1.1598749161
1656; 1.1592690945
1657; 1.1631374359
1658; 1.1625304222
1659; 1.1619242430
1660; 1.1613186598
1661; 1.1607136726
1662; 1.1601095200
1663; 1.1639655828
1664; 1.1633603573
1665; 1.1627558470
1666; 1.1621520519
1667; 1.1659991741
1668; 1.1653943062
1669; 1.1692359447
1670; 1.1686301231
1671; 1.1680248976
1672; 1.1674205065
1673; 1.1668167114
1674; 1.1662135124
1675; 1.1656110287
1676; 1.1650092602
1677; 1.1644080877
1678; 1.1638076305
1679; 1.1632077694
1680; 1.1626085043
1681; 1.1620100737
1682; 1.1614121199
1683; 1.1608150005
1684; 1.1602184772
1685; 1.1596225500
1686; 1.1590273380
1687; 1.1584327221
1688; 1.1578387022
1689; 1.1572453976
1690; 1.1566528082
1691; 1.1560608149
1692; 1.1554694176
1693; 1.1592699289
1694; 1.1586775780
1695; 1.1580859423
1696; 1.1574949026
1697; 1.1612867117
1698; 1.1606947184
1699; 1.1644811630
1700; 1.1638882160
1701; 1.1632959843
1702; 1.1627043486
1703; 1.1621133089
1704; 1.1615229845
1705; 1.1609332561
1706; 1.1603442430
1707; 1.1597557068
1708; 1.1591680050
1709; 1.1629363298
1710; 1.1623475552
1711; 1.1617594957
1712; 1.1611720324
1713; 1.1605851650
1714; 1.1599990129
1715; 1.1594133377
1716; 1.1588283777
1717; 1.1582441330
1718; 1.1576603651
1719; 1.1570774317
1720; 1.1564948559
1721; 1.1602423191
1722; 1.1596589088
1723; 1.1634011269
1724; 1.1628168821
1725; 1.1622332335
1726; 1.1616501808
1727; 1.1610677242
1728; 1.1604859829
1729; 1.1599047184
1730; 1.1593241692
1731; 1.1587442160
1732; 1.1581649780
1733; 1.1618894339
1734; 1.1613092422
1735; 1.1607296467
1736; 1.1601506472
1737; 1.1595722437
1738; 1.1589944363
1739; 1.1584172249
1740; 1.1578407288
1741; 1.1615509987
1742; 1.1609735489
1743; 1.1603966951
1744; 1.1598204374
1745; 1.1592447758
1746; 1.1586697102
1747; 1.1623687744
1748; 1.1617928743
1749; 1.1612174511
1750; 1.1606428623
1751; 1.1600687504
1752; 1.1594952345
1753; 1.1631830931
1754; 1.1626086235
1755; 1.1620348692
1756; 1.1614617109
1757; 1.1608890295
1758; 1.1603170633
1759; 1.1639938354
1760; 1.1634210348
1761; 1.1628487110
1762; 1.1622771025
1763; 1.1617059708
1764; 1.1611354351
1765; 1.1605656147
1766; 1.1599962711
1767; 1.1594275236
1768; 1.1588594913
1769; 1.1582920551
1770; 1.1577250957
1771; 1.1571587324
1772; 1.1565929651
1773; 1.1560277939
1774; 1.1554633379
1775; 1.1548993587
1776; 1.1543359756
1777; 1.1579838991
1778; 1.1574196815
1779; 1.1568559408
1780; 1.1562929153
1781; 1.1557304859
1782; 1.1551685333
1783; 1.1588056087
1784; 1.1582428217
1785; 1.1576806307
1786; 1.1571190357
1787; 1.1607483625
1788; 1.1601858139
1789; 1.1638102531
1790; 1.1632468700
1791; 1.1626840830
1792; 1.1621217728
1793; 1.1615601778
1794; 1.1609991789
1795; 1.1604386568
1796; 1.1598787308
1797; 1.1593194008
1798; 1.1587605476
1799; 1.1582024097
1800; 1.1576448679
1801; 1.1612499952
1802; 1.1606914997
1803; 1.1601336002
1804; 1.1595761776
1805; 1.1590194702
1806; 1.1584632397
1807; 1.1579077244
1808; 1.1573525667
1809; 1.1567980051
1810; 1.1562441587
1811; 1.1598330736
1812; 1.1592782736
1813; 1.1587240696
1814; 1.1581704617
1815; 1.1576173306
1816; 1.1570647955
1817; 1.1565127373
1818; 1.1559613943
1819; 1.1554105282
1820; 1.1548602581
1821; 1.1543105841
1822; 1.1537613869
1823; 1.1573313475
1824; 1.1567813158
1825; 1.1562318802
1826; 1.1556829214
1827; 1.1551345587
1828; 1.1545867920
1829; 1.1540396214
1830; 1.1534929276
1831; 1.1570497751
1832; 1.1565022469
1833; 1.1559551954
1834; 1.1554088593
1835; 1.1548628807
1836; 1.1543176174
1837; 1.1537728310
1838; 1.1532286406
1839; 1.1526849270
1840; 1.1521418095
1841; 1.1515991688
1842; 1.1510571241
1843; 1.1505155563
1844; 1.1499747038
1845; 1.1494342089
1846; 1.1488943100
1847; 1.1524271965
1848; 1.1518864632
1849; 1.1513463259
1850; 1.1508066654
1851; 1.1502676010
1852; 1.1497290134
1853; 1.1491910219
1854; 1.1486535072
1855; 1.1481164694
1856; 1.1475800276
1857; 1.1470441818
1858; 1.1465088129
1859; 1.1459740400
1860; 1.1454397440
1861; 1.1489515305
1862; 1.1484165192
1863; 1.1478818655
1864; 1.1473478079
1865; 1.1468142271
1866; 1.1462812424
1867; 1.1497831345
1868; 1.1492493153
1869; 1.1487159729
1870; 1.1481832266
1871; 1.1516778469
1872; 1.1511442661
1873; 1.1546343565
1874; 1.1540999413
1875; 1.1535661221
1876; 1.1530327797
1877; 1.1565155983
1878; 1.1559814215
1879; 1.1594598293
1880; 1.1589249372
1881; 1.1583905220
1882; 1.1578565836
1883; 1.1573232412
1884; 1.1567903757
1885; 1.1562581062
1886; 1.1557261944
1887; 1.1551949978
1888; 1.1546641588
1889; 1.1581274271
1890; 1.1575958729
1891; 1.1570649147
1892; 1.1565343142
1893; 1.1560043097
1894; 1.1554749012
1895; 1.1549459696
1896; 1.1544173956
1897; 1.1538895369
1898; 1.1533620358
1899; 1.1528351307
1900; 1.1523088217
1901; 1.1557545662
1902; 1.1552273035
1903; 1.1547007561
1904; 1.1541744471
1905; 1.1536488533
1906; 1.1531237364
1907; 1.1565598249
1908; 1.1560339928
1909; 1.1555085182
1910; 1.1549836397
1911; 1.1544591188
1912; 1.1539353132
1913; 1.1573619843
1914; 1.1568372250
1915; 1.1563130617
1916; 1.1557893753
1917; 1.1552662849
1918; 1.1547435522
1919; 1.1542214155
1920; 1.1536997557
1921; 1.1531786919
1922; 1.1526579857
1923; 1.1521377563
1924; 1.1516181231
1925; 1.1510989666
1926; 1.1505802870
1927; 1.1500622034
1928; 1.1495445967
1929; 1.1490273476
1930; 1.1485106945
1931; 1.1519126892
1932; 1.1513950825
1933; 1.1547926664
1934; 1.1542745829
1935; 1.1537568569
1936; 1.1532396078
1937; 1.1527229548
1938; 1.1522066593
1939; 1.1516909599
1940; 1.1511756182
1941; 1.1506608725
1942; 1.1501466036
1943; 1.1496328115
1944; 1.1491194963
1945; 1.1486066580
1946; 1.1480944157
1947; 1.1475826502
1948; 1.1470712423
1949; 1.1504470110
1950; 1.1499348879
1951; 1.1533064842
1952; 1.1527935266
1953; 1.1522811651
1954; 1.1517692804
1955; 1.1512578726
1956; 1.1507469416
1957; 1.1502364874
1958; 1.1497266293
1959; 1.1492170095
1960; 1.1487081051
1961; 1.1481995583
1962; 1.1476914883
1963; 1.1471838951
1964; 1.1466767788
1965; 1.1461702585
1966; 1.1456640959
1967; 1.1451584101
1968; 1.1446532011
1969; 1.1441484690
1970; 1.1436443329
1971; 1.1431405544
1972; 1.1426372528
1973; 1.1459800005
1974; 1.1454759836
1975; 1.1449723244
1976; 1.1444692612
1977; 1.1439666748
1978; 1.1434644461
1979; 1.1467982531
1980; 1.1462953091
1981; 1.1457929611
1982; 1.1452909708
1983; 1.1447894573
1984; 1.1442884207
1985; 1.1437878609
1986; 1.1432877779
1987; 1.1466101408
1988; 1.1461093426
1989; 1.1456090212
1990; 1.1451090574
1991; 1.1446095705
1992; 1.1441105604
1993; 1.1474241018
1994; 1.1469243765
1995; 1.1464251280
1996; 1.1459263563
1997; 1.1492334604
1998; 1.1487339735
1999; 1.1520370245
2000; 1.1515367031
2001; 1.1510369778
2002; 1.1505376101
2003; 1.1538342237
2004; 1.1533342600
2005; 1.1528346539
2006; 1.1523355246
2007; 1.1518368721
2008; 1.1513385773
2009; 1.1508408785
2010; 1.1503435373
2011; 1.1536291838
2012; 1.1531311274
2013; 1.1526335478
2014; 1.1521364450
2015; 1.1516398191
2016; 1.1511435509
2017; 1.1544204950
2018; 1.1539236307
2019; 1.1534271240
2020; 1.1529312134
2021; 1.1524356604
2022; 1.1519405842
2023; 1.1514458656
2024; 1.1509517431
2025; 1.1504579782
2026; 1.1499646902
2027; 1.1532282829
2028; 1.1527342796
2029; 1.1559940577
2030; 1.1554993391
2031; 1.1550050974
2032; 1.1545113325
2033; 1.1540179253
2034; 1.1535251141
2035; 1.1530326605
2036; 1.1525405645
2037; 1.1520490646
2038; 1.1515579224
2039; 1.1548044682
2040; 1.1543127298
2041; 1.1538213491
2042; 1.1533304453
2043; 1.1528398991
2044; 1.1523498297
2045; 1.1518603563
2046; 1.1513711214
2047; 1.1508824825
2048; 1.1503942013
2049; 1.1499063969
2050; 1.1494189501
2051; 1.1489320993
2052; 1.1484454870
2053; 1.1516745090
2054; 1.1511873007
2055; 1.1507005692
2056; 1.1502141953
2057; 1.1497284174
2058; 1.1492428780
2059; 1.1487579346
2060; 1.1482733488
2061; 1.1477891207
2062; 1.1473053694
2063; 1.1505216360
2064; 1.1500371695
2065; 1.1495531797
2066; 1.1490696669
2067; 1.1485865116
2068; 1.1481039524
2069; 1.1513117552
2070; 1.1508284807
2071; 1.1503455639
2072; 1.1498630047
2073; 1.1493809223
2074; 1.1488993168
2075; 1.1484180689
2076; 1.1479372978
2077; 1.1474570036
2078; 1.1469770670
2079; 1.1464974880
2080; 1.1460185051
2081; 1.1492114067
2082; 1.1487317085
2083; 1.1519209146
2084; 1.1514405012
2085; 1.1509604454
2086; 1.1504808664
2087; 1.1536641121
2088; 1.1531839371
2089; 1.1563634872
2090; 1.1558825970
2091; 1.1554020643
2092; 1.1549220085
2093; 1.1544423103
2094; 1.1539630890
2095; 1.1534843445
2096; 1.1530059576
2097; 1.1525279284
2098; 1.1520503759
2099; 1.1552175283
2100; 1.1547392607
2101; 1.1542615891
2102; 1.1537841558
2103; 1.1533071995
2104; 1.1528307199
2105; 1.1523545980
2106; 1.1518789530
2107; 1.1514036655
2108; 1.1509287357
2109; 1.1504544020
2110; 1.1499803066
2111; 1.1531329155
2112; 1.1526582241
2113; 1.1558072567
2114; 1.1553318501
2115; 1.1548569202
2116; 1.1543824673
2117; 1.1539083719
2118; 1.1534346342
2119; 1.1529613733
2120; 1.1524885893
2121; 1.1520161629
2122; 1.1515440941
2123; 1.1510723829
2124; 1.1506012678
2125; 1.1501303911
2126; 1.1496601105
2127; 1.1491900682
2128; 1.1487205029
2129; 1.1518508196
2130; 1.1513806581
2131; 1.1545073986
2132; 1.1540365219
2133; 1.1535660028
2134; 1.1530959606
2135; 1.1526263952
2136; 1.1521570683
2137; 1.1552760601
2138; 1.1548061371
2139; 1.1543366909
2140; 1.1538676023
2141; 1.1569808722
2142; 1.1565111876
2143; 1.1596208811
2144; 1.1591506004
2145; 1.1586805582
2146; 1.1582111120
2147; 1.1577419043
2148; 1.1572731733
2149; 1.1568048000
2150; 1.1563369036
2151; 1.1558693647
2152; 1.1554021835
2153; 1.1585000753
2154; 1.1580322981
2155; 1.1575649977
2156; 1.1570980549
2157; 1.1566313505
2158; 1.1561652422
2159; 1.1556994915
2160; 1.1552340984
2161; 1.1583222151
2162; 1.1578562260
2163; 1.1573905945
2164; 1.1569254398
2165; 1.1564606428
2166; 1.1559962034
2167; 1.1555322409
2168; 1.1550686359
2169; 1.1546053886
2170; 1.1541424990
2171; 1.1536800861
2172; 1.1532180309
2173; 1.1527564526
2174; 1.1522952318
2175; 1.1518342495
2176; 1.1513738632
2177; 1.1509137154
2178; 1.1504540443
2179; 1.1535223722
2180; 1.1530621052
2181; 1.1526020765
2182; 1.1521426439
2183; 1.1516834497
2184; 1.1512246132
2185; 1.1507662535
2186; 1.1503083706
2187; 1.1498507261
2188; 1.1493934393
2189; 1.1489367485
2190; 1.1484801769
2191; 1.1480242014
2192; 1.1475685835
2193; 1.1471132040
2194; 1.1466583014
2195; 1.1462038755
2196; 1.1457496881
2197; 1.1452959776
2198; 1.1448426247
2199; 1.1443896294
2200; 1.1439371109
2201; 1.1434848309
2202; 1.1430330276
2203; 1.1460757256
2204; 1.1456232071
2205; 1.1451711655
2206; 1.1447193623
2207; 1.1477566957
2208; 1.1473044157
2209; 1.1468524933
2210; 1.1464009285
2211; 1.1459497213
2212; 1.1454989910
2213; 1.1485289335
2214; 1.1480774879
2215; 1.1476264000
2216; 1.1471757889
2217; 1.1467255354
2218; 1.1462755203
2219; 1.1458259821
2220; 1.1453769207
2221; 1.1483975649
2222; 1.1479477882
2223; 1.1474983692
2224; 1.1470493078
2225; 1.1466007233
2226; 1.1461523771
2227; 1.1457045078
2228; 1.1452569962
2229; 1.1448097229
2230; 1.1443630457
2231; 1.1439166069
2232; 1.1434705257
2233; 1.1430248022
2234; 1.1425795555
2235; 1.1421346664
2236; 1.1416900158
2237; 1.1446937323
2238; 1.1442484856
2239; 1.1472488642
2240; 1.1468031406
2241; 1.1463576555
2242; 1.1459126472
2243; 1.1489077806
2244; 1.1484621763
2245; 1.1480169296
2246; 1.1475719213
2247; 1.1471275091
2248; 1.1466832161
2249; 1.1462393999
2250; 1.1457959414
2251; 1.1487821341
2252; 1.1483380795
2253; 1.1478943825
2254; 1.1474510431
2255; 1.1470080614
2256; 1.1465655565
2257; 1.1461232901
2258; 1.1456813812
2259; 1.1452399492
2260; 1.1447987556
2261; 1.1443579197
2262; 1.1439175606
2263; 1.1434775591
2264; 1.1430377960
2265; 1.1425985098
2266; 1.1421594620
2267; 1.1451289654
2268; 1.1446894407
2269; 1.1476557255
2270; 1.1472156048
2271; 1.1467757225
2272; 1.1463363171
2273; 1.1492974758
2274; 1.1488574743
2275; 1.1484178305
2276; 1.1479785442
2277; 1.1475396156
2278; 1.1471009254
2279; 1.1466627121
2280; 1.1462248564
2281; 1.1491771936
2282; 1.1487387419
2283; 1.1483006477
2284; 1.1478627920
2285; 1.1474254131
2286; 1.1469883919
2287; 1.1499338150
2288; 1.1494961977
2289; 1.1490589380
2290; 1.1486220360
2291; 1.1481853724
2292; 1.1477493048
2293; 1.1506878138
2294; 1.1502510309
2295; 1.1498146057
2296; 1.1493784189
2297; 1.1523121595
2298; 1.1518753767
2299; 1.1514390707
2300; 1.1510031223
2301; 1.1505675316
2302; 1.1501322985
2303; 1.1496973038
2304; 1.1492627859
2305; 1.1488286257
2306; 1.1483947039
2307; 1.1479612589
2308; 1.1475280523
2309; 1.1504492760
2310; 1.1500155926
2311; 1.1529337168
2312; 1.1524994373
2313; 1.1520655155
2314; 1.1516318321
2315; 1.1511986256
2316; 1.1507656574
2317; 1.1503331661
2318; 1.1499007940
2319; 1.1494690180
2320; 1.1490374804
2321; 1.1486063004
2322; 1.1481753588
2323; 1.1477448940
2324; 1.1473147869
2325; 1.1468849182
2326; 1.1464555264
2327; 1.1460263729
2328; 1.1455975771
2329; 1.1451691389
2330; 1.1447409391
2331; 1.1443132162
2332; 1.1438857317
2333; 1.1467827559
2334; 1.1463546753
2335; 1.1459270716
2336; 1.1454998255
2337; 1.1450726986
2338; 1.1446460485
2339; 1.1475363970
2340; 1.1471092701
2341; 1.1499965191
2342; 1.1495686769
2343; 1.1491413116
2344; 1.1487141848
2345; 1.1482875347
2346; 1.1478611231
2347; 1.1507416964
2348; 1.1503148079
2349; 1.1498881578
2350; 1.1494618654
2351; 1.1523377895
2352; 1.1519109011
2353; 1.1514843702
2354; 1.1510581970
2355; 1.1506323814
2356; 1.1502069235
2357; 1.1530762911
2358; 1.1526502371
2359; 1.1522245407
2360; 1.1517990828
2361; 1.1513741016
2362; 1.1509493589
2363; 1.1505249739
2364; 1.1501009464
2365; 1.1496772766
2366; 1.1492538452
2367; 1.1488307714
2368; 1.1484080553
2369; 1.1479856968
2370; 1.1475635767
2371; 1.1504194736
2372; 1.1499968767
2373; 1.1495746374
2374; 1.1491526365
2375; 1.1487309933
2376; 1.1483097076
2377; 1.1511591673
2378; 1.1507372856
2379; 1.1503157616
2380; 1.1498945951
2381; 1.1527392864
2382; 1.1523176432
2383; 1.1551593542
2384; 1.1547371149
2385; 1.1543152332
2386; 1.1538937092
2387; 1.1534723043
2388; 1.1530514956
2389; 1.1558868885
2390; 1.1554653645
2391; 1.1550443172
2392; 1.1546233892
2393; 1.1574541330
2394; 1.1570328474
2395; 1.1566118002
2396; 1.1561911106
2397; 1.1557707787
2398; 1.1553506851
2399; 1.1581751108
2400; 1.1577545404
2401; 1.1573343277
2402; 1.1569143534
2403; 1.1564948559
2404; 1.1560754776
2405; 1.1556564569
2406; 1.1552379131
2407; 1.1548196077
2408; 1.1544015408
2409; 1.1539838314
2410; 1.1535665989
2411; 1.1563796997
2412; 1.1559617519
2413; 1.1555441618
2414; 1.1551269293
2415; 1.1547100544
2416; 1.1542934179
2417; 1.1571002007
2418; 1.1566832066
2419; 1.1562663317
2420; 1.1558499336
2421; 1.1554336548
2422; 1.1550178528
2423; 1.1578185558
2424; 1.1574021578
2425; 1.1569861174
2426; 1.1565703154
2427; 1.1561549902
2428; 1.1557399035
